id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
851094639,7990000,67.0,3,piece kaflowe,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,False,,plastikowe,Wawer,Nadwiśle,ul. Borowiecka,2,2,,,,True,True,False,True,False,False,False,False,False
146094640,9548870,65.19,3,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Wawer,Marysin Wawerski,,5,5,True,True,True,True,True,False,False,False,False,False,False,False
804094640,,77.53,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Wawer,Marysin Wawerski,ul. Tytoniowa,2,4,True,False,False,True,True,False,False,False,False,False,False,False
590094640,10470000,89.0,4,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,False,,plastikowe,Wawer,Miedzeszyn,ul. Żwanowiecka,0,2,,,,True,True,False,True,False,False,False,False,False
454094641,741456300,46.37,2,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Wawer,Marysin Wawerski,,1,5,,,,False,True,False,False,False,True,False,False,False
688094640,7990000,65.1,3,brak informacji,,do zamieszkania,wtórny,brak informacji,prywatny,2002,False,blok,plastikowe,Wawer,Nadwiśle,ul. Wał Miedzeszyński,1,4,,,,True,True,False,False,False,False,False,False,True
958094642,7990000,55.73,3,miejskie,620,do zamieszkania,wtórny,pełna własność,prywatny,1955,False,blok,plastikowe,Wawer,Międzylesie,ul. Żegańska,1,3,,,,,,,,,,,,
712094642,8700000,60.0,2,gazowe,880,brak informacji,wtórny,pełna własność,prywatny,2005,False,blok,plastikowe,Wawer,Nadwiśle,ul. Południowa,0,1,True,True,True,False,True,True,True,False,True,False,False,False
709094642,11790000,67.0,3,gazowe,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,False,szeregowiec,plastikowe,Wawer,Nadwiśle,ul. Borowiecka,1,,True,False,False,True,True,False,True,False,True,False,False,False
667094642,3990000,34.32,3,brak informacji,550,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,False,,plastikowe,Wawer,Radość,ul. Mrówcza,0,1,,,,,,,,,,,,
882094643,14029620,87.74,4,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Wawer,Marysin Wawerski,ul. Bluszczowa,0,5,,,,False,True,False,True,False,True,False,False,False
489094643,13500000,132.67,4,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,False,szeregowiec,plastikowe,Wawer,Zerzeń,ul. Chodzieska,1,2,True,False,False,True,True,False,False,False,False,False,False,False
526094643,,40.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
814094643,,58.0,,,,,,,deweloper,,,,,,,,,,True,False,False,,,,,,,,,
394094643,,69.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
176094643,,43.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
845094643,,38.0,,,,,,,deweloper,,,,,,,,,,True,False,False,,,,,,,,,
265094643,13400000,92.26,5,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,blok,,Wawer,Marysin Wawerski,ul. Goździków,0,5,False,True,True,False,True,False,True,False,False,False,False,False
818094643,34990000,180.1,3,gazowe,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,False,,,Wawer,Nadwiśle,,2,2,,,,True,True,True,True,False,True,False,False,False
695094643,6850000,48.0,3,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,1965,True,blok,,Wawer,Marysin Wawerski,ul. Korkowa,6,10,,,,True,False,False,False,True,False,False,False,False
939094643,3720000,23.3,2,miejskie,0,do remontu,wtórny,brak informacji,biuro nieruchomości,1979,False,blok,,Wawer,Międzylesie,ul. Dzięcieliny,2,3,,,,,,,,,,,,
410094643,12900000,82.75,4,gazowe,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1997,False,blok,,Wawer,Marysin Wawerski,ul. Tytoniowa,3,3,True,False,False,True,False,False,False,False,True,False,False,False
600094644,12000000,77.0,4,brak informacji,600,brak informacji,wtórny,pełna własność,biuro nieruchomości,2023,False,apartamentowiec,,Wawer,Miedzeszyn,,0,1,,,,True,True,True,True,False,False,False,False,False
367094644,5990000,37.5,2,miejskie,500,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1967,True,blok,plastikowe,Wawer,Marysin Wawerski,ul. Korkowa,1,10,False,True,True,True,False,False,False,True,False,False,False,False
505094644,9000000,75.82,4,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,False,dom wolnostojący,plastikowe,Wawer,Miedzeszyn,ul. Przewodowa,1,1,True,False,False,True,True,False,False,True,False,False,False,False
832094644,11000000,74.0,3,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,False,szeregowiec,plastikowe,Wawer,Zerzeń,ul. Zwoleńska,0,2,True,True,True,False,True,False,True,False,False,False,False,False
322094644,1318060500,89.87,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wawer,Marysin Wawerski,ul. Goździków,4,5,False,True,True,True,True,False,False,True,False,False,False,False
940094644,4800000,37.0,2,kotłownia,350,do remontu,wtórny,pełna własność,biuro nieruchomości,1966,False,blok,plastikowe,Wawer,Marysin Wawerski,ul. Króla Maciusia,0,4,,,,,,,,,,,,
759094644,9900000,71.0,3,miejskie,300,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1997,False,blok,plastikowe,Wawer,Marysin Wawerski,ul. Kościuszkowców,2,2,,,,True,True,False,False,False,False,False,False,False
390094644,,47.15,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Wawer,Marysin Wawerski,ul. Tytoniowa,1,4,True,False,False,True,True,False,False,False,False,False,False,False
252094644,1650000350,114.4,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1999,True,blok,drewniane,Praga-Południe,Gocław,ul. Floriana Znanieckiego,3,4,False,True,True,False,True,False,False,False,False,False,False,True
616094645,8900000,69.9,3,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,plastikowe,Wawer,Falenica,ul. Przylaszczkowa,1,3,,,,True,True,False,False,False,False,False,False,False
477094644,9950000,63.5,2,inne,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1954,False,blok,plastikowe,Wawer,Anin,ul. Marysińska,1,2,,,,False,True,False,False,True,False,False,False,False
389094645,7700000,47.8,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,blok,plastikowe,Wawer,Sadul,ul. Mielecka,2,3,False,True,True,True,True,False,False,False,False,False,False,False
167094645,8900000,66.91,2,kotłownia,960,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1954,False,,plastikowe,Wawer,Anin,ul. Marysińska,1,2,True,True,True,False,True,False,False,True,False,False,False,False
249094645,9500000,61.0,3,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,blok,,Wawer,Międzylesie,ul. Kożuchowska,1,4,,,,True,True,False,False,True,False,False,False,False
195094645,4200000,24.5,1,miejskie,500,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,False,blok,plastikowe,Wawer,Marysin Wawerski,ul. Starego Doktora,0,4,False,True,True,False,False,False,False,True,False,False,False,True
303094645,7550000,52.06,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Wawer,Międzylesie,,0,3,False,True,True,,,,,,,,,
864094645,6390000,43.42,2,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,blok,plastikowe,Wawer,Falenica,,1,3,,,,,,,,,,,,
736094645,3990000,34.32,3,brak informacji,550,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2022,False,,plastikowe,Wawer,Radość,ul. Mrówcza,0,1,,,,,,,,,,,,
547094646,15950000,110.0,4,gazowe,2,do zamieszkania,wtórny,pełna własność,prywatny,2013,True,blok,plastikowe,Wawer,Marysin Wawerski,ul. Naddnieprzańska 30,3,3,True,True,True,True,True,True,False,True,False,False,False,True
585094647,5877000,34.57,2,miejskie,500,do zamieszkania,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Wawer,Marysin Wawerski,ul. Króla Maciusia,1,4,,,,True,False,False,False,True,False,False,False,True
199094647,14000000,78.0,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,plastikowe,Wawer,Falenica,,3,3,True,False,False,False,True,True,False,False,True,False,False,True
947094647,9980000,85.16,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,False,,plastikowe,Wawer,Zerzeń,ul. Jeziorowa,1,1,True,False,False,True,True,False,True,False,False,False,False,False
500094647,11840000,79.0,3,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1991,False,apartamentowiec,,Praga-Południe,Gocław,ul. Floriana Znanieckiego,0,4,False,True,True,False,True,True,True,True,False,False,False,True
185094647,,40.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
131094647,,38.0,,,,,,,deweloper,,,,,,,,,,True,False,False,,,,,,,,,
255094647,15500000,100.0,3,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,False,szeregowiec,plastikowe,Wawer,Nadwiśle,ul. Ogórkowa,1,2,True,False,False,True,True,False,True,False,False,False,False,True
413094647,15970000,175.9,6,gazowe,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,False,szeregowiec,drewniane,Wawer,Międzylesie,ul. Czeladnicza,0,3,,,,True,True,True,True,False,False,False,False,False
446094647,,43.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
998094647,,41.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
976094647,7829250,54.75,3,miejskie,500,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Wawer,Zerzeń,ul. Zwoleńska,1,3,True,True,True,True,True,False,False,False,False,False,False,False
270094648,6144710,42.97,2,miejskie,500,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Wawer,Zerzeń,ul. Zwoleńska,1,3,True,True,True,True,True,False,False,False,False,False,False,False
383094648,5743900,40.45,2,miejskie,500,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Wawer,Zerzeń,ul. Zwoleńska,0,3,True,True,True,True,True,False,False,False,False,False,False,False
299094648,13990000,93.36,3,gazowe,196,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,False,szeregowiec,plastikowe,Wawer,Zerzeń,ul. Trakt Lubelski,,,False,True,True,True,True,True,True,False,False,False,False,False
345094648,12520000,94.13,5,gazowe,240,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,False,apartamentowiec,plastikowe,Wawer,Aleksandrów,ul. Zagórzańska,0,2,True,False,False,False,True,False,True,False,False,False,False,False
968094648,15500000,180.0,5,inne,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996,False,kamienica,plastikowe,Wawer,Marysin Wawerski,ul. Sezam,0,1,,,,True,True,False,True,True,False,False,False,False
452094648,10034420,67.94,3,inne,600,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Wawer,Marysin Wawerski,,5,5,,,,True,True,False,False,False,True,False,False,False
955094648,,107.59,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,False,,,Wawer,Zerzeń,ul. Wiązana,0,1,True,False,False,False,True,False,True,False,False,False,False,False
953094648,,69.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
104094648,9980000,85.16,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,False,,plastikowe,Wawer,Zerzeń,ul. Jeziorowa,1,1,True,False,False,True,True,False,True,False,False,False,False,False
