id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
620182948,8985230,43.66,2,miejskie,815,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Szwedzka,2,5,False,True,True,True,True,True,False,False,True,False,False,False
635182948,5500000,47.55,2,miejskie,600,do zamieszkania,wtórny,udział,biuro nieruchomości,2001,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,1,7,False,True,True,,,,,,,,,
883182949,8270000,47.1,2,miejskie,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2002,False,blok,,Praga-Północ,Szmulowizna,ul. Białostocka,1,3,,,,,,,,,,,,
127182949,5999990,46.0,3,miejskie,900,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1950,False,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Kijowska,3,4,,,,True,False,False,False,False,True,False,False,True
291182949,6990000,33.6,1,miejskie,500,do wykończenia,wtórny,pełna własność,prywatny,2025,True,apartamentowiec,drewniane,Praga-Północ,Nowa Praga,Port Praski,2,,False,True,True,,,,,,,,,
876182949,6890000,29.0,2,miejskie,500,do zamieszkania,wtórny,pełna własność,prywatny,2020,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Stalowa,1,6,True,True,True,True,False,False,False,False,False,False,False,True
648182949,11920000,52.98,2,miejskie,816,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,3,7,False,True,True,True,True,False,False,False,False,False,False,False
752182949,7200000,47.2,2,miejskie,889,do remontu,wtórny,brak informacji,biuro nieruchomości,1957,False,kamienica,plastikowe,Praga-Północ,Nowa Praga,ul. Józefa Szanajcy,1,3,,,,True,True,False,False,True,False,False,False,True
626182949,7290000,32.39,2,miejskie,0,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Szwedzka,0,5,True,True,True,False,True,False,True,False,False,False,False,False
648182949,5350000,37.0,2,miejskie,560,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,True,blok,plastikowe,Praga-Północ,Nowa Praga,,8,10,,,,True,False,False,False,True,False,False,False,True
197182949,3490000,17.06,1,elektryczne,212,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1938,False,kamienica,,Praga-Północ,Nowa Praga,ul. Stalowa 47,0,4,,,,,,,,,,,,
724182949,7500000,53.4,2,miejskie,950,do remontu,wtórny,pełna własność,biuro nieruchomości,1952,True,kamienica,plastikowe,Praga-Północ,Nowa Praga,pl. Plac gen. Józefa Hallera,4,5,,,,,,,,,,,,
796182949,3990000,23.56,1,brak informacji,400,do remontu,wtórny,pełna własność,biuro nieruchomości,1954,False,,plastikowe,Praga-Północ,Nowa Praga,ul. Jagiellońska,3,5,,,,,,,,,,,,
428182949,8580000,54.45,3,miejskie,504,brak informacji,wtórny,pełna własność,biuro nieruchomości,1963,False,blok,,Praga-Północ,Nowa Praga,ul. Równa,4,4,,,,True,False,False,False,True,False,False,False,True
156182949,9500000,63.42,2,miejskie,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1928,False,kamienica,,Praga-Północ,Stara Praga,,2,4,False,True,True,,,,,,,,,
827182950,13500000,66.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,,Praga-Północ,Pelcowizna,ul. Jagiellońska,5,5,False,True,True,True,True,True,False,False,False,False,False,True
161182950,,60.98,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Praga-Północ,Pelcowizna,ul. Jagiellońska,3,6,,,,True,True,False,False,False,False,False,False,False
273182950,28900000,120.36,4,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Stefana Okrzei,1,7,False,True,True,,,,,,,,,
199182950,7780000,61.45,2,miejskie,844,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1992,True,blok,,Praga-Północ,Stara Praga,ul. Białostocka,5,5,True,False,False,,,,,,,,,
925182950,9500000,67.0,3,miejskie,0,do remontu,wtórny,pełna własność,biuro nieruchomości,2002,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Czynszowa,5,5,,,,,,,,,,,,
843182950,29807200,112.48,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,,drewniane,Praga-Północ,Nowa Praga,ul. 11 Listopada,3,3,True,False,False,False,True,True,False,False,False,False,False,False
928182950,6300000,37.61,2,miejskie,835,do zamieszkania,wtórny,pełna własność,prywatny,2005,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Środkowa,4,6,True,True,True,,,,,,,,,
758182950,8800000,30.47,2,miejskie,885,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,aluminiowe,Praga-Północ,Nowa Praga,,1,,True,True,True,False,True,True,False,False,False,False,False,False
575182950,,39.73,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Praga-Północ,Nowa Praga,ul. Namysłowska,0,6,True,False,False,False,True,True,True,False,False,False,False,False
749182950,7490000,47.0,2,miejskie,740,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,False,blok,plastikowe,Praga-Północ,Nowa Praga,,1,3,,,,True,False,True,False,False,False,False,False,False
918182950,9500000,55.8,3,miejskie,858,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,False,blok,,Praga-Północ,Szmulowizna,ul. Siedlecka,1,3,False,True,True,True,True,False,False,False,True,False,False,False
697182950,6700000,51.0,2,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,1954,False,kamienica,,Praga-Północ,Nowa Praga,,0,3,False,True,True,,,,,,,,,
702182951,10799990,50.0,3,brak informacji,620,brak informacji,wtórny,brak informacji,biuro nieruchomości,2013,True,,,Praga-Północ,Nowa Praga,ul. Kamienna,5,7,,,,True,False,True,False,True,False,False,False,False
442182951,7390000,34.5,1,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Stalowa,6,6,True,True,True,True,True,False,False,False,False,False,False,False
453182951,5699000,47.0,3,miejskie,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,,Praga-Północ,Szmulowizna,ul. Radzymińska,9,10,,,,True,True,False,False,True,True,False,False,False
152182951,8952300,42.63,2,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2021,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Szwedzka,0,6,False,True,True,False,True,True,True,False,False,False,False,False
228182951,9900000,72.14,3,miejskie,900,do remontu,wtórny,brak informacji,biuro nieruchomości,1934,False,kamienica,drewniane,Praga-Północ,Nowa Praga,ul. Środkowa,5,5,False,True,True,False,False,False,False,True,False,False,False,True
654182951,8200000,55.19,3,miejskie,650,do remontu,wtórny,brak informacji,biuro nieruchomości,1971,True,blok,,Praga-Północ,Stara Praga,,5,15,,,,True,False,False,False,True,False,False,False,False
871182951,5800000,47.5,3,miejskie,760,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1974,True,blok,,Praga-Północ,Szmulowizna,ul. Siedlecka,0,10,,,,True,False,False,False,True,False,False,False,True
445182952,,43.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
670182951,5200000,47.0,3,miejskie,650,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,True,blok,,Praga-Północ,Szmulowizna,ul. Radzymińska,7,10,False,True,True,True,True,False,False,True,True,False,False,True
596182952,8630000,48.0,2,miejskie,575,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,True,blok,plastikowe,Praga-Północ,Nowa Praga,,3,6,,,,False,True,False,False,True,False,False,False,True
123182952,6250000,36.7,2,miejskie,630,do remontu,wtórny,pełna własność,biuro nieruchomości,1959,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Karola Darwina,8,12,,,,True,False,False,False,True,False,False,False,True
354182951,8937600,42.56,2,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Szwedzka,0,,,,,False,True,False,True,False,False,False,False,False
723182952,1182401580,79.45,4,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2026,True,blok,,Praga-Północ,Pelcowizna,ul. Jagiellońska,6,7,False,True,True,True,True,False,False,False,False,False,False,False
164182952,1012838250,72.58,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Praga-Północ,Pelcowizna,ul. Jagiellońska,0,7,False,True,True,True,True,False,True,False,False,False,False,False
687182952,4190000,26.35,2,elektryczne,350,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1936,False,kamienica,,Praga-Północ,Nowa Praga,ul. Środkowa,1,4,,,,,,,,,,,,
651182952,8190000,57.72,3,elektryczne,400,do remontu,wtórny,pełna własność,biuro nieruchomości,1936,False,kamienica,plastikowe,Praga-Północ,Nowa Praga,ul. Środkowa,3,4,,,,True,False,False,False,True,False,False,False,True
100182952,7900000,47.18,2,miejskie,680,do remontu,wtórny,pełna własność,biuro nieruchomości,1958,True,,plastikowe,Praga-Północ,Nowa Praga,ul. Jagiellońska 60,4,6,,,,,,,,,,,,
446182952,26500000,88.37,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,False,kamienica,,Praga-Północ,Stara Praga,,3,3,True,True,True,False,False,True,False,False,True,False,False,False
203182952,5990000,38.0,2,miejskie,600,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1973,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. 11 Listopada,5,10,False,True,True,True,False,False,False,True,False,False,False,False
521182953,6480000,46.0,2,miejskie,500,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,1,7,False,True,True,True,True,False,False,False,True,False,False,False
722182953,11990000,67.0,3,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,1912,False,kamienica,,Praga-Północ,Nowa Praga,,1,4,,,,True,False,False,False,True,False,False,False,True
255182953,9300000,69.0,3,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2001,True,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Wileńska,1,7,False,True,True,,,,,,,,,
376182953,9970000,38.41,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,4,6,True,True,True,,,,,,,,,
340182953,6310000,47.7,2,miejskie,550,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,True,blok,,Praga-Północ,Nowa Praga,ul. Kowieńska,2,11,False,True,True,True,False,False,False,True,False,False,False,False
518182955,,82.82,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Praga-Północ,Nowa Praga,ul. Stalowa,1,5,True,False,False,True,True,False,False,False,False,False,False,False
479182954,19250000,91.68,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2022,True,blok,plastikowe,Praga-Północ,Pelcowizna,ul. Jagiellońska,2,9,True,True,True,True,True,False,False,False,False,False,False,False
152182954,8290000,50.0,2,miejskie,800,do zamieszkania,wtórny,pełna własność,prywatny,2000,True,apartamentowiec,plastikowe,Praga-Północ,Nowa Praga,ul. Czynszowa,3,6,True,True,True,True,True,False,False,True,False,False,False,True
294182954,,43.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
213182955,10199200,48.8,2,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,,aluminiowe,Praga-Północ,Stara Praga,,4,8,,,,True,True,False,False,False,False,False,False,False
639182955,8161020,43.18,1,miejskie,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,aluminiowe,Praga-Północ,Stara Praga,,0,7,,,,True,True,False,False,False,True,False,False,False
107182955,7490000,50.0,2,miejskie,750,brak informacji,wtórny,pełna własność,biuro nieruchomości,1956,True,kamienica,,Praga-Północ,Nowa Praga,ul. Bertolta Brechta,4,6,False,True,True,,,,,,,,,
625182955,18000000,66.7,3,miejskie,1,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,drewniane,Praga-Północ,Stara Praga,,6,6,,,,,,,,,,,,
393182955,10650000,59.72,4,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1920,False,kamienica,,Praga-Północ,Nowa Praga,ul. Wileńska,4,4,,,,True,False,False,False,True,True,False,False,False
367182955,9980000,50.0,3,miejskie,800,do zamieszkania,wtórny,pełna własność,prywatny,1920,False,kamienica,plastikowe,Praga-Północ,Nowa Praga,ul. 11 Listopada,2,4,,,,,,,,,,,,
717182955,14692160,65.59,4,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,,aluminiowe,Praga-Północ,Stara Praga,,4,8,,,,True,True,False,False,False,False,False,False,False
209182955,5650000,38.0,2,miejskie,590,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,False,apartamentowiec,,Praga-Północ,Nowa Praga,ul. Wiosenna,0,4,False,True,True,False,False,False,False,True,False,False,False,True
955182955,4890000,27.0,1,brak informacji,500,do remontu,wtórny,brak informacji,biuro nieruchomości,1964,False,,,Praga-Północ,Stara Praga,ul. Targowa,1,3,,,,True,False,False,False,True,False,False,False,True
686182955,11490000,77.9,4,miejskie,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1985,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Karola Marcinkowskiego,2,4,True,False,False,True,True,False,False,False,False,False,False,False
924182955,9500000,37.45,2,miejskie,987,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,kamienica,plastikowe,Praga-Północ,Stara Praga,ul. Kępna 15,,,,,,,,,,,,,,
977182956,4750000,28.83,2,miejskie,480,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1926,False,kamienica,plastikowe,Praga-Północ,Szmulowizna,ul. Łochowska,4,4,False,True,True,,,,,,,,,
158182956,5990000,30.87,1,miejskie,660,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1958,True,kamienica,,Praga-Północ,Nowa Praga,ul. Jagiellońska,3,6,,,,True,False,False,False,True,False,False,False,True
458182956,10650000,72.0,4,miejskie,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Kowieńska,1,5,False,True,True,True,True,False,False,False,False,False,False,True
969182956,6800000,32.4,2,miejskie,460,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Targowa,,18,True,True,True,True,False,False,False,False,True,False,False,False
733182956,5190000,38.3,2,miejskie,690,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2001,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Wileńska,7,7,True,True,True,,,,,,,,,
632182956,7390000,33.6,1,miejskie,460,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Konopacka 19,5,5,True,True,True,,,,,,,,,
915182956,,29.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
561182956,,37.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
954182956,6990000,54.5,3,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,1972,False,blok,,Praga-Północ,Szmulowizna,ul. Kijowska,4,4,,,,True,False,False,False,True,False,False,False,True
188182956,6500000,49.5,3,miejskie,650,do remontu,wtórny,pełna własność,biuro nieruchomości,1953,False,kamienica,,Praga-Północ,Nowa Praga,ul. Józefa Szanajcy,0,3,False,True,True,,,,,,,,,
806182956,5450000,35.0,1,brak informacji,537,do remontu,wtórny,pełna własność,biuro nieruchomości,1955,True,,plastikowe,Praga-Północ,Nowa Praga,,1,6,,,,,,,,,,,,
398182956,,39.04,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Praga-Północ,Nowa Praga,ul. Stalowa,5,5,True,False,False,True,True,False,False,False,False,False,False,False
594182956,10500000,84.7,5,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Targowa,2,6,True,False,False,True,False,False,False,False,True,False,False,False
378182957,24999990,90.41,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,blok,plastikowe,Praga-Północ,Nowa Praga,,6,6,False,True,True,True,True,False,False,True,False,False,False,False
787182957,830415850,55.27,3,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2026,False,,,Praga-Północ,Pelcowizna,,1,7,,,,True,True,False,False,False,False,False,False,False
976182957,50784800,115.42,5,miejskie,1,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,6,7,False,True,True,True,True,False,False,False,False,False,False,False
521182957,,28.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
181182957,42757600,112.52,5,miejskie,1,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,5,7,False,True,True,True,True,False,False,False,False,False,False,False
615182957,23900000,105.0,4,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Markowska,6,6,,,,False,True,False,False,False,False,False,False,False
739182957,13490000,61.0,3,inne,940,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1904,False,kamienica,,Praga-Północ,Pelcowizna,ul. Jagiellońska,,,True,True,True,,,,,,,,,
711182957,8690000,67.0,2,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Ząbkowska,2,5,,,,True,False,False,False,True,False,False,False,False
225182957,7000000,44.37,2,brak informacji,726,do remontu,wtórny,brak informacji,biuro nieruchomości,1970,True,blok,plastikowe,Praga-Północ,Nowa Praga,,4,11,,,,True,False,False,False,True,False,False,False,False
202182957,14008800,53.88,3,miejskie,646,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,4,7,,,,,,,,,,,,
174182957,,70.77,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2024,True,,,Praga-Północ,Szmulowizna,ul. Ząbkowska,6,6,True,False,False,True,True,True,False,False,False,False,False,False
245182957,18400000,80.56,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Kępna,5,5,True,True,True,True,True,False,False,False,True,False,False,False
791182957,7990000,61.1,3,miejskie,799,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1981,True,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,1,11,,,,True,False,False,False,True,False,False,False,False
553182958,8700000,53.07,2,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,1965,False,blok,plastikowe,Praga-Północ,Nowa Praga,,1,4,,,,,,,,,,,,
104182958,5100000,24.2,1,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1954,False,kamienica,plastikowe,Praga-Północ,Nowa Praga,,3,3,,,,,,,,,,,,
309182958,39900000,95.03,4,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1906,True,kamienica,,Praga-Północ,Stara Praga,ul. Stefana Okrzei,4,5,,,,,,,,,,,,
706182958,9585000,71.0,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,True,blok,plastikowe,Praga-Północ,Stara Praga,ul. Jagiellońska,7,10,,,,True,True,False,False,True,False,False,False,True
522182958,3900000,21.13,1,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,False,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Namysłowska,4,4,,,,,,,,,,,,
313182958,8160000,68.0,3,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,False,kamienica,plastikowe,Praga-Północ,Nowa Praga,ul. Strzelecka,5,5,,,,,,,,,,,,
493182958,4500000,26.5,1,miejskie,335,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,kamienica,plastikowe,Praga-Północ,Szmulowizna,ul. Ząbkowska,3,5,False,True,True,,,,,,,,,
259182958,7490000,41.0,2,miejskie,600,brak informacji,wtórny,pełna własność,biuro nieruchomości,1935,True,kamienica,drewniane,Praga-Północ,Stara Praga,,4,5,False,True,True,,,,,,,,,
495182958,8300000,48.0,1,miejskie,0,do remontu,wtórny,pełna własność,biuro nieruchomości,,False,,,Praga-Północ,Szmulowizna,ul. Ząbkowska,2,2,False,True,True,False,False,False,False,True,False,False,False,True
530182958,5999990,46.0,3,miejskie,900,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1950,False,,,Praga-Północ,Szmulowizna,ul. Kijowska,3,4,,,,,,,,,,,,
344182958,7250000,36.0,2,brak informacji,450,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,False,,,Praga-Północ,Nowa Praga,ul. Konopacka,1,5,,,,,,,,,,,,
220182958,15845620,59.57,3,miejskie,714,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,5,7,,,,,,,,,,,,
528182958,8700000,52.69,2,miejskie,850,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1952,False,kamienica,,Praga-Północ,Nowa Praga,ul. Władysława Skoczylasa,3,3,,,,,,,,,,,,
371182958,10490000,69.16,3,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,,False,kamienica,,Praga-Północ,Nowa Praga,ul. Targowa,2,4,,,,,,,,,,,,
820182959,8699000,48.82,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1958,False,kamienica,plastikowe,Praga-Północ,Stara Praga,ul. Jakuba Jasińskiego,0,3,True,False,False,,,,,,,,,
818182959,10290000,61.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,blok,,Praga-Północ,Nowa Praga,ul. Kamienna,1,4,,,,True,True,False,False,False,False,False,False,False
484182959,10990000,74.0,4,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,,Praga-Północ,Szmulowizna,ul. Siedlecka,5,5,,,,True,False,True,False,False,False,False,False,False
671182959,14140000,74.43,3,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Praga-Północ,Pelcowizna,ul. Jagiellońska,7,7,False,True,True,True,True,True,False,True,False,False,False,False
692182959,,38.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
874183001,,61.43,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Praga-Północ,Nowa Praga,ul. Namysłowska,0,6,True,False,False,False,True,True,True,False,False,False,False,False
625183001,5490000,40.4,2,brak informacji,600,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,False,kamienica,,Praga-Północ,Szmulowizna,ul. Tarchomińska,,,,,,,,,,,,,,
704183001,9490000,61.0,3,miejskie,800,do wykończenia,pierwotny,pełna własność,prywatny,2025,True,blok,plastikowe,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,6,,True,True,True,True,True,False,False,False,False,False,False,False
101183001,,38.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
406183001,3950000,22.0,1,miejskie,500,do remontu,wtórny,pełna własność,biuro nieruchomości,1957,False,kamienica,plastikowe,Praga-Północ,Nowa Praga,ul. Józefa Szanajcy,4,4,,,,,,,,,,,,
892183001,8580000,54.45,3,miejskie,504,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1963,True,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Równa,4,4,,,,True,False,False,False,True,False,False,False,True
888183001,9900000,51.0,2,inne,900,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1998,True,blok,plastikowe,Praga-Północ,Stara Praga,,5,5,,,,True,True,False,False,True,False,False,False,True
207183001,8480000,75.0,4,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1983,True,blok,plastikowe,Praga-Północ,Nowa Praga,,5,10,,,,,,,,,,,,
406183002,7890000,56.6,2,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,False,blok,plastikowe,Praga-Północ,Szmulowizna,ul. Łochowska,5,5,,,,False,False,False,False,True,False,False,False,True
312183002,10299000,61.3,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,blok,,Praga-Północ,Nowa Praga,ul. Kamienna,1,8,,,,,,,,,,,,
644183002,10299000,61.3,3,miejskie,880,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,False,blok,plastikowe,Praga-Północ,Nowa Praga,ul. Kamienna,1,6,,,,,,,,,,,,
442183002,15300000,62.33,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,False,,,Praga-Północ,Stara Praga,ul. Stefana Okrzei,1,8,,,,True,True,False,False,False,True,False,False,True
695183002,15555500,72.35,4,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,False,True,True,False,False,False,False,False,True
122183003,13501000,70.32,4,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,True,True,True,False,False,False,False,False,True
877183002,23000000,112.73,4,miejskie,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1950,False,kamienica,drewniane,Praga-Północ,Nowa Praga,ul. Targowa,0,3,False,True,True,False,False,False,False,False,False,False,False,True
811183002,5590000,30.0,1,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,False,kamienica,plastikowe,Praga-Północ,Nowa Praga,,1,4,,,,False,False,False,False,True,False,False,False,True
407183002,7350000,47.4,2,miejskie,900,brak informacji,wtórny,pełna własność,biuro nieruchomości,1903,False,kamienica,drewniane,Praga-Północ,Nowa Praga,ul. Czynszowa,0,4,,,,,,,,,,,,
104183003,,29.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
222183003,8800000,55.0,2,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1954,False,,plastikowe,Praga-Północ,Nowa Praga,,3,4,,,,True,False,False,False,True,False,False,False,False
