id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
357172302,6998000,46.9,3,inne,800,brak informacji,wtórny,pełna własność,biuro nieruchomości,1968,False,blok,,Żoliborz,Sady Żoliborskie,,1,4,,,,True,True,False,False,True,False,False,False,False
776172301,14250000,50.0,2,brak informacji,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2013,True,,,Żoliborz,Sady Żoliborskie,ul. Przasnyska,1,6,,,,True,False,False,False,False,True,False,False,False
712172302,6750000,47.0,3,brak informacji,,brak informacji,wtórny,brak informacji,prywatny,,True,blok,,Żoliborz,Sady Żoliborskie,ul. Elbląska,4,10,False,True,True,True,False,False,False,True,False,False,False,False
622172302,7990000,48.0,2,miejskie,600,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1960,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,3,4,,,,True,True,False,False,False,False,False,False,True
585172302,13990000,63.76,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Stanisława Dygata,2,6,False,True,True,True,True,False,False,True,False,False,False,False
626172302,7500000,47.0,3,miejskie,800,do wykończenia,wtórny,użytkowanie wieczyste / dzierżawa,prywatny,,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Kazimierza Promyka,3,7,False,True,True,True,True,True,False,True,False,False,False,True
288172302,6500000,31.0,2,miejskie,500,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1930,False,kamienica,plastikowe,Żoliborz,Stary Żoliborz,,4,5,,,,False,False,False,False,True,False,False,False,True
371172302,5290000,24.0,1,miejskie,460,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,True,blok,,Żoliborz,Sady Żoliborskie,ul. Elbląska,8,10,,,,True,False,False,False,True,False,False,False,False
178172302,9990000,48.0,3,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,3,10,False,True,True,True,True,False,False,True,False,False,False,True
181172302,9000000,48.0,3,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Izabelli,2,4,,,,True,False,False,False,True,False,False,False,True
983172303,17000000,85.0,4,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1930,False,kamienica,plastikowe,Żoliborz,Stary Żoliborz,,3,4,False,True,True,False,True,False,False,True,False,False,False,True
154172302,9950000,42.72,2,miejskie,704,brak informacji,wtórny,pełna własność,biuro nieruchomości,1930,False,kamienica,,Żoliborz,Stary Żoliborz,al. Aleja Wojska Polskiego,2,4,,,,,,,,,,,,
552172303,12650000,63.28,3,miejskie,875,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1988,True,blok,,Żoliborz,Marymont-Potok,ul. Tylżycka,1,13,False,True,True,True,True,False,False,False,False,False,False,False
660172303,9800000,36.42,2,miejskie,500,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1935,False,kamienica,,Żoliborz,Stary Żoliborz,pl. Plac Inwalidów,1,3,,,,False,False,False,False,True,False,False,False,True
782172303,10600000,49.37,3,miejskie,962,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1950,True,kamienica,plastikowe,Żoliborz,Stary Żoliborz,,3,3,False,True,True,,,,,,,,,
849172303,13500000,55.42,2,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2013,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,6,6,True,True,True,True,True,False,False,True,False,False,False,False
824172303,,38.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
737172303,10800000,51.0,2,brak informacji,,brak informacji,wtórny,brak informacji,prywatny,,False,blok,,Żoliborz,Stary Żoliborz,ul. Krechowiecka,4,4,True,True,True,,,,,,,,,
562172303,13500000,55.0,3,miejskie,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,Stanisława Dygata,3,6,,,,True,True,False,False,False,True,False,False,False
