id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
737091305,7490000,53.59,3,miejskie,,do remontu,wtórny,brak informacji,biuro nieruchomości,1981,True,blok,,Bielany,Marymont-Ruda,ul. Gwiaździsta,,16,,,,True,False,False,False,False,True,False,False,False
762091305,6050000,37.0,2,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1965,True,blok,,Bielany,Wrzeciono,ul. Wrzeciono,8,10,False,True,True,,,,,,,,,
639091308,9000000,56.1,3,miejskie,680,do zamieszkania,wtórny,pełna własność,prywatny,1972,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,3,10,,,,True,False,False,False,True,False,False,False,False
833091308,18900000,100.0,4,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2001,True,blok,plastikowe,Bielany,Młociny,ul. Heroldów,4,4,True,True,True,True,True,True,False,True,True,False,False,False
920091308,6900000,42.0,2,miejskie,650,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1973,True,blok,plastikowe,Bielany,Piaski,ul. Władysława Broniewskiego,9,10,False,True,True,True,True,False,False,True,False,False,False,True
789091308,25800000,93.65,3,gazowe,,do wykończenia,pierwotny,pełna własność,deweloper,2024,True,apartamentowiec,aluminiowe,Bielany,Marymont-Kaskada,ul. Gdańska,1,3,True,False,False,True,True,False,False,True,False,False,False,True
626091308,7660000,44.0,2,miejskie,600,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1980,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Sándora Petöfiego,1,,,,,True,False,False,False,True,False,False,False,True
714091308,20000000,100.0,5,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1995,False,blok,drewniane,Bielany,Chomiczówka,,3,4,True,False,False,True,True,False,False,True,False,False,False,False
203091308,6390000,43.59,2,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1981,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Dantego Alighieri,1,12,False,True,True,True,False,False,False,True,False,False,False,False
876091308,5000000,24.0,1,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2021,True,apartamentowiec,plastikowe,Bielany,Marymont-Kaskada,al. Aleja Słowiańska,0,,True,True,True,False,True,True,True,False,False,False,False,False
552091308,17900000,80.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2010,True,apartamentowiec,drewniane,Bielany,Stare Bielany,,3,5,True,True,True,False,True,True,False,False,True,False,False,False
988091308,4290000,24.4,1,miejskie,480,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1967,True,blok,plastikowe,Bielany,Huta,,2,10,,,,,,,,,,,,
532091308,11800000,68.0,4,miejskie,810,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,plastikowe,Bielany,Marymont-Ruda,ul. Gwiaździsta,10,16,,,,,,,,,,,,
292091308,5700000,44.0,2,miejskie,,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,True,blok,plastikowe,Bielany,Chomiczówka,ul. Marii Dąbrowskiej,5,15,,,,True,False,False,False,True,False,False,False,False
849091308,6990000,55.8,3,miejskie,890,do remontu,wtórny,pełna własność,biuro nieruchomości,1973,True,blok,plastikowe,Bielany,Stare Bielany,ul. Starej Baśni,3,10,False,True,True,True,True,False,False,True,False,False,False,True
955091308,4500000,26.0,1,miejskie,565,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1976,True,blok,plastikowe,Bielany,Wawrzyszew,al. Aleja Władysława Reymonta,2,10,,,,,,,,,,,,
185091309,5150000,26.0,1,miejskie,300,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,True,blok,,Bielany,Wawrzyszew,ul. Antoniego Czechowa,6,10,,,,,,,,,,,,
244091309,4800000,23.94,1,miejskie,570,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1957,False,kamienica,plastikowe,Bielany,Stare Bielany,ul. Jana Kasprowicza,1,5,,,,,,,,,,,,
557091309,4990000,33.0,2,miejskie,700,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,True,blok,plastikowe,Bielany,Wawrzyszew,ul. Dantego Alighieri,,11,False,True,True,False,False,False,False,True,False,False,False,True
629091309,8180000,53.0,3,miejskie,890,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1980,False,blok,plastikowe,Bielany,Słodowiec,ul. Kiełpińska,1,4,,,,True,False,False,False,True,False,False,False,True
612091309,6600000,39.0,1,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1963,False,blok,plastikowe,Bielany,Słodowiec,ul. Zofii Nałkowskiej,1,3,,,,True,False,False,False,True,False,False,False,True
200091309,5700000,35.02,1,miejskie,639,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1958,False,blok,,Bielany,Stare Bielany,,3,4,,,,,,,,,,,,
720091309,6950000,36.0,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,,False,blok,plastikowe,Bielany,Stare Bielany,ul. Skalbmierska,1,3,,,,True,False,False,False,False,False,False,False,True
143091309,7500000,47.0,2,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2000,True,blok,plastikowe,Bielany,Chomiczówka,ul. Księżycowa,1,6,True,True,True,True,True,False,False,True,False,False,False,True
217091310,5900000,25.7,1,miejskie,345,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1967,False,blok,plastikowe,Bielany,Słodowiec,ul. Gąbińska,2,4,,,,,,,,,,,,
186091310,6680000,52.64,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Bielany,Wólka Węglowa,ul. Loteryjki,2,3,False,True,True,False,True,False,False,False,False,False,False,True
290091310,9390000,59.0,3,miejskie,800,brak informacji,wtórny,pełna własność,biuro nieruchomości,1978,True,blok,plastikowe,Bielany,Chomiczówka,ul. Aspekt,,15,False,True,True,True,False,False,False,True,False,False,False,True
223091310,6100000,43.0,2,miejskie,620,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,True,blok,plastikowe,Bielany,Piaski,ul. Władysława Broniewskiego,8,10,,,,True,False,False,False,True,False,False,False,True
981091310,12150000,93.0,3,kotłownia,0,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bielany,Huta,"Stacja Metra ""Młociny""",1,2,False,True,True,False,True,False,True,False,True,False,False,False
882091310,6490000,47.0,2,miejskie,750,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1972,False,blok,plastikowe,Bielany,Piaski,ul. Jana Kochanowskiego,1,4,,,,True,False,False,False,True,False,False,False,True
297091310,7800000,44.96,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1955,False,kamienica,plastikowe,Bielany,Stare Bielany,al. Aleja Zjednoczenia,0,3,,,,,,,,,,,,
635091310,5990000,42.0,2,miejskie,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,1972,False,,,Bielany,Piaski,,6,10,,,,True,False,False,False,True,False,False,False,False
678091310,7300000,53.69,4,miejskie,515,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1969,False,blok,,Bielany,Wrzeciono,ul. Tomasza Nocznickiego,0,4,,,,,,,,,,,,
551091310,6350000,47.0,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,False,,,Bielany,Wrzeciono,ul. Wrzeciono,0,4,False,True,True,False,False,False,False,True,False,False,False,True
162091310,8990000,66.0,3,miejskie,990,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,True,blok,plastikowe,Bielany,Chomiczówka,,3,10,,,,False,True,False,False,True,False,False,False,True
413091311,13150000,81.52,5,miejskie,,do remontu,wtórny,brak informacji,biuro nieruchomości,2025,True,,plastikowe,Bielany,Huta,ul. Wólczyńska,6,,True,True,True,True,True,False,False,True,False,False,False,True
502091311,11200000,72.0,3,miejskie,1,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2001,False,blok,,Bielany,Chomiczówka,ul. Rodziny Połanieckich,10,11,,,,,,,,,,,,
379091311,6950000,36.16,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1955,False,blok,plastikowe,Bielany,Stare Bielany,ul. Skalbmierska,1,4,,,,True,False,False,False,True,False,False,False,True
712091311,7990000,56.0,3,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,False,blok,,Bielany,Piaski,ul. Jana Kochanowskiego,4,4,,,,True,True,False,False,True,False,False,False,True
641091311,9400000,77.88,4,miejskie,800,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,drewniane,Bielany,Radiowo,ul. Arkuszowa,2,2,,,,True,True,False,False,False,False,False,False,False
994091311,7650000,41.62,2,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,1973,True,blok,,Bielany,Piaski,ul. Władysława Broniewskiego,7,10,False,True,True,True,False,False,False,True,False,False,False,True
945091311,8000000,57.0,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,True,blok,plastikowe,Bielany,Marymont-Ruda,ul. Klaudyny,,15,False,True,True,True,False,False,False,True,False,False,False,False
174091311,33000000,149.0,4,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,apartamentowiec,,Bielany,Młociny,,1,2,True,True,True,True,True,True,False,True,True,False,False,False
572091311,7726320,40.88,2,miejskie,14,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Bielany,Piaski,ul. gen. Stanisława Maczka,3,6,False,True,True,True,True,False,False,False,False,False,False,False
233091312,8080000,53.88,3,miejskie,615,do remontu,wtórny,pełna własność,biuro nieruchomości,1974,True,blok,plastikowe,Bielany,Słodowiec,ul. Zbigniewa Romaszewskiego,6,10,,,,True,False,False,False,True,False,False,False,True
565091312,,75.18,4,miejskie,,do wykończenia,pierwotny,brak informacji,deweloper,2026,True,apartamentowiec,plastikowe,Bielany,Młociny,,1,2,True,True,True,True,True,False,False,False,False,False,False,False
754091312,9499800,44.6,2,miejskie,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,2025,True,blok,,Bielany,Piaski,,3,6,,,,,,,,,,,,
180091312,8800000,59.2,2,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1997,True,apartamentowiec,plastikowe,Bielany,Wrzeciono,ul. Wrzeciono,7,7,False,True,True,True,True,False,False,False,False,False,False,True
878091312,6300000,47.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,False,apartamentowiec,plastikowe,Bielany,Piaski,ul. Jana Kochanowskiego,4,4,,,,True,True,False,False,False,False,False,False,False
119091312,7790000,34.9,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2012,True,apartamentowiec,drewniane,Bielany,Wawrzyszew,al. Jana Kasprowicza,3,4,True,True,True,,,,,,,,,
767091312,6340000,47.0,3,miejskie,600,do remontu,wtórny,pełna własność,biuro nieruchomości,1968,False,blok,plastikowe,Bielany,Wrzeciono,ul. Przytyk,0,4,,,,False,True,False,False,True,False,False,False,True
811091312,7650000,54.0,3,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1978,True,blok,plastikowe,Bielany,Marymont-Kaskada,ul. Klaudyny,,15,,,,True,False,False,False,True,False,False,False,True
804091313,7200000,58.0,3,miejskie,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,True,blok,plastikowe,Bielany,Chomiczówka,ul. Marii Dąbrowskiej,0,10,,,,True,False,False,False,True,False,False,False,True
841091312,8190000,47.14,3,inne,750,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1978,False,blok,plastikowe,Bielany,Piaski,ul. Jana Kochanowskiego,1,4,,,,True,False,False,False,True,False,False,False,False
246091312,11870000,62.5,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,blok,,Bielany,Chomiczówka,ul. Bartosza Głowackiego,1,8,True,True,True,True,True,False,False,False,True,False,False,False
603091313,10990000,72.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,,Bielany,Chomiczówka,ul. Rodziny Połanieckich,10,11,,,,True,True,False,False,True,True,False,False,False
274091313,8500000,74.0,4,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,1978,True,blok,,Bielany,Chomiczówka,ul. Wojciecha Bogusławskiego,10,11,,,,False,False,False,False,True,False,False,False,True
584091313,8490000,65.0,3,miejskie,800,brak informacji,wtórny,pełna własność,biuro nieruchomości,1977,True,blok,,Bielany,Chomiczówka,,6,10,,,,,,,,,,,,
240091313,7500000,49.0,2,miejskie,900,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1982,False,blok,plastikowe,Bielany,Wrzeciono,ul. Marymoncka,0,4,,,,False,False,False,False,True,False,False,False,True
447091313,8200000,59.0,3,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1970,False,blok,,Bielany,Wrzeciono,ul. Wrzeciono,3,4,,,,True,False,False,False,True,False,False,False,False
747091313,4800000,27.0,2,miejskie,500,do remontu,wtórny,brak informacji,biuro nieruchomości,1975,True,blok,,Bielany,Wawrzyszew,ul. Antoniego Czechowa,7,10,False,True,True,,,,,,,,,
729091313,5390000,35.01,2,miejskie,500,do wykończenia,wtórny,pełna własność,prywatny,1969,False,blok,plastikowe,Bielany,Huta,ul. Jana Kasprowicza,0,4,,,,,,,,,,,,
134091313,5545800,35.0,2,miejskie,500,do remontu,wtórny,pełna własność,biuro nieruchomości,,False,blok,,Bielany,Słodowiec,ul. Zbigniewa Romaszewskiego,2,4,,,,,,,,,,,,
760091313,26000000,213.0,5,gazowe,,do remontu,wtórny,pełna własność,biuro nieruchomości,,False,dom wolnostojący,,Bielany,Marymont-Kaskada,ul. Kolektorska,,,False,True,True,False,True,True,False,True,True,False,False,False
127091314,9900000,56.0,2,miejskie,840,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1990,False,blok,plastikowe,Bielany,Marymont-Kaskada,ul. Gdańska,2,4,,,,True,False,False,False,True,False,False,False,True
951091314,11190000,71.0,4,miejskie,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Bielany,Wawrzyszew,ul. Wólczyńska,2,7,True,True,True,True,True,False,False,False,True,False,False,False
870091313,5550000,39.0,2,miejskie,650,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,plastikowe,Bielany,Wrzeciono,ul. Marymoncka,2,10,,,,True,False,False,False,True,False,False,False,True
505091314,65000000,196.0,5,miejskie,,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Bielany,Marymont-Kaskada,,,,False,True,True,,,,,,,,,
354091314,18000000,74.19,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Bielany,Huta,,2,2,True,True,True,,,,,,,,,
318091314,6990000,51.0,3,miejskie,700,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1963,True,apartamentowiec,plastikowe,Bielany,Piaski,,6,10,,,,True,True,False,False,True,False,False,False,False
381091314,9000000,50.83,2,miejskie,750,do zamieszkania,wtórny,pełna własność,prywatny,2001,True,blok,plastikowe,Bielany,Chomiczówka,ul. Rodziny Połanieckich,1,11,True,True,True,True,True,True,False,False,False,False,False,False
723091315,6500000,47.0,2,miejskie,676,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1979,False,blok,,Bielany,Wrzeciono,ul. Tomasza Nocznickiego,2,4,,,,True,False,False,False,True,False,False,False,False
299091314,7250000,59.38,3,miejskie,850,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,,Bielany,Chomiczówka,ul. Marii Dąbrowskiej 1,2,10,False,True,True,False,True,False,False,True,False,False,False,False
532091315,5450000,35.0,1,miejskie,550,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1956,False,kamienica,,Bielany,Stare Bielany,ul. Stanisława Przybyszewskiego,0,3,,,,False,False,False,False,True,False,False,False,True
675091314,8500000,56.0,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,blok,,Bielany,Chomiczówka,,5,10,True,True,True,True,True,False,False,True,False,False,False,False
771091315,5854020,45.38,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Bielany,Wólka Węglowa,ul. Loteryjki,2,3,False,True,True,,,,,,,,,
374091315,65000000,196.0,5,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,drewniane,Bielany,Marymont-Kaskada,,5,5,False,True,True,,,,,,,,,
935091315,25800000,93.65,3,gazowe,,do wykończenia,pierwotny,pełna własność,deweloper,2024,True,apartamentowiec,aluminiowe,Bielany,Marymont-Kaskada,ul. Gdańska,1,3,True,False,False,True,True,False,False,True,False,False,False,True
