id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
879092623,2700,20.0,1,miejskie,400,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Ursus,Skorosze,ul. Dzieci Warszawy,2,4,True,True,True,True,True,False,False,True,False,True,False,False
674092623,4000,50.0,3,brak informacji,740,do zamieszkania,,,prywatny,2025,True,apartamentowiec,,Ursus,Szamoty,,4,7,False,True,True,True,False,False,False,False,False,True,False,False
115092623,2500,43.5,2,miejskie,620,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,drewniane,Ursus,Skorosze,ul. Dzieci Warszawy,5,7,True,False,False,True,False,False,False,False,False,False,False,True
165092623,2700,33.0,2,miejskie,710,do zamieszkania,,,biuro nieruchomości,2024,True,blok,plastikowe,Ursus,Czechowice,,0,5,True,True,True,False,False,False,True,False,False,True,True,False
536092624,3000,36.0,2,miejskie,650,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,2,8,True,True,True,True,True,False,False,False,True,True,True,False
654092624,2800,40.0,2,miejskie,800,do zamieszkania,,,prywatny,2025,False,blok,plastikowe,Ursus,Szamoty,Giserska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
360092624,3200,38.0,2,gazowe,,do zamieszkania,,,prywatny,1999,False,kamienica,plastikowe,Ursus,Czechowice,,0,,True,True,True,False,False,False,True,False,False,True,True,True
148092624,3400,42.0,2,miejskie,730,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Edwarda Habicha,7,7,False,True,True,True,True,False,False,False,False,True,True,False
435092624,2400,35.0,1,miejskie,800,do zamieszkania,,,prywatny,1985,False,blok,plastikowe,Ursus,Skorosze,ul. Zakątek,0,6,,,,False,False,False,False,False,True,False,True,False
375092624,6700,60.0,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Ursus,Szamoty,Silnikowa,6,7,False,True,True,True,True,False,False,False,False,False,False,False
975092624,3500,47.0,2,brak informacji,750,do zamieszkania,,,biuro nieruchomości,2011,False,apartamentowiec,,Ursus,Niedźwiadek,ul. Władysława Jagiełły,1,5,,,,True,True,False,False,False,False,False,False,False
819092624,3700,44.0,2,miejskie,850,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,4,4,True,True,True,True,True,False,False,True,False,False,False,False
