id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
591181815,3350,31.0,2,miejskie,340,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,,16,True,True,True,False,True,False,False,False,False,True,True,False
284181815,5304,57.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2023,True,,plastikowe,Praga-Południe,Kamionek,ul. Żupnicza 30,5,6,True,False,False,,,,,,,,,
748181815,3500,35.0,2,miejskie,560,do zamieszkania,,,biuro nieruchomości,2023,True,blok,,Praga-Południe,Grochów,ul. Żupnicza,2,3,,,,True,True,False,False,False,False,False,False,False
946181815,4500,62.0,3,miejskie,700,do zamieszkania,,,prywatny,1989,True,blok,plastikowe,Praga-Południe,Gocław,ul. Złotej Wilgi,5,11,,,,True,False,False,False,False,True,True,True,True
822181815,6700,81.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2008,True,apartamentowiec,,Praga-Południe,Saska Kępa,ul. Meksykańska,6,6,False,True,True,True,True,True,False,False,False,False,False,False
829181815,2830,25.0,1,miejskie,220,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,9,16,True,True,True,False,True,False,False,False,False,True,True,False
796181815,3900,56.0,2,kotłownia,1,do zamieszkania,,,biuro nieruchomości,1938,False,kamienica,plastikowe,Praga-Południe,Saska Kępa,ul. Lipska,2,2,False,True,True,True,False,False,False,True,False,False,False,True
754181816,3800,49.0,2,brak informacji,700,do zamieszkania,,,biuro nieruchomości,2021,True,blok,,Praga-Południe,Kamionek,ul. Żupnicza,4,4,True,True,True,True,True,False,False,False,True,False,False,False
292181815,2700,29.0,1,miejskie,400,do zamieszkania,,,biuro nieruchomości,2020,True,blok,plastikowe,Praga-Południe,Kamionek,ul. Mińska,7,10,True,False,False,True,False,False,False,False,False,True,True,False
288181815,3500,53.0,2,miejskie,1,do zamieszkania,,,prywatny,2023,True,blok,,Praga-Południe,Gocław,ul. Jana Nowaka-Jeziorańskiego,5,6,False,True,True,True,False,False,False,False,False,True,False,True
413181815,4500,63.0,3,miejskie,1,do zamieszkania,,,prywatny,,False,kamienica,plastikowe,Praga-Południe,Saska Kępa,ul. Berezyńska,1,2,True,False,False,True,False,False,True,True,False,False,True,True
